/root/Desktop/IMG/center_2021_04_21_03_01_57_712.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_57_712.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_57_712.jpg,0,0.1712945,0,11.19746
/root/Desktop/IMG/center_2021_04_21_03_01_57_789.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_57_789.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_57_789.jpg,0,0,0,11.1562
/root/Desktop/IMG/center_2021_04_21_03_01_57_865.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_57_865.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_57_865.jpg,0,0,0,11.06649
/root/Desktop/IMG/center_2021_04_21_03_01_57_939.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_57_939.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_57_939.jpg,0.15,0,0,10.97137
/root/Desktop/IMG/center_2021_04_21_03_01_58_011.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_58_011.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_58_011.jpg,0.3,0,0,10.88151
/root/Desktop/IMG/center_2021_04_21_03_01_58_086.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_58_086.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_58_086.jpg,0.2098296,0,0,10.77407
/root/Desktop/IMG/center_2021_04_21_03_01_58_154.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_58_154.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_58_154.jpg,0.03855085,0,0,10.70831
/root/Desktop/IMG/center_2021_04_21_03_01_58_230.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_58_230.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_58_230.jpg,0,0,0,10.61668
/root/Desktop/IMG/center_2021_04_21_03_01_58_297.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_58_297.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_58_297.jpg,0,0,0,10.55201
/root/Desktop/IMG/center_2021_04_21_03_01_58_365.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_58_365.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_58_365.jpg,0,0,0,10.46704
/root/Desktop/IMG/center_2021_04_21_03_01_58_436.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_58_436.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_58_436.jpg,0,0,0,10.40386
/root/Desktop/IMG/center_2021_04_21_03_01_58_513.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_58_513.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_58_513.jpg,0.1,0,0,10.31799
/root/Desktop/IMG/center_2021_04_21_03_01_58_583.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_58_583.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_58_583.jpg,0.06488156,0,0,10.22736
/root/Desktop/IMG/center_2021_04_21_03_01_58_660.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_58_660.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_58_660.jpg,0,0,0,10.14347
/root/Desktop/IMG/center_2021_04_21_03_01_58_728.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_58_728.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_58_728.jpg,0,0,0,10.08206
/root/Desktop/IMG/center_2021_04_21_03_01_58_795.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_58_795.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_58_795.jpg,0,0,0,10.02117
/root/Desktop/IMG/center_2021_04_21_03_01_58_866.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_58_866.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_58_866.jpg,0,0,0,9.940609
/root/Desktop/IMG/center_2021_04_21_03_01_58_943.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_58_943.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_58_943.jpg,0,0.04202127,0,9.867411
/root/Desktop/IMG/center_2021_04_21_03_01_59_014.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_59_014.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_59_014.jpg,0,0.2254322,0,9.91283
/root/Desktop/IMG/center_2021_04_21_03_01_59_090.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_59_090.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_59_090.jpg,0,0.05780053,0,9.981943
/root/Desktop/IMG/center_2021_04_21_03_01_59_164.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_59_164.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_59_164.jpg,0,0.06543303,0,9.916994
/root/Desktop/IMG/center_2021_04_21_03_01_59_241.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_59_241.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_59_241.jpg,0,0.29445,0,10.02821
/root/Desktop/IMG/center_2021_04_21_03_01_59_314.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_59_314.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_59_314.jpg,0,0.1631241,0,10.14318
/root/Desktop/IMG/center_2021_04_21_03_01_59_381.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_59_381.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_59_381.jpg,0,0,0,10.10841
/root/Desktop/IMG/center_2021_04_21_03_01_59_458.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_59_458.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_59_458.jpg,0,0.1679699,0,10.1067
/root/Desktop/IMG/center_2021_04_21_03_01_59_528.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_59_528.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_59_528.jpg,0,0.2432156,0,10.27946
/root/Desktop/IMG/center_2021_04_21_03_01_59_603.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_59_603.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_59_603.jpg,0.05,0.01806879,0,10.31297
/root/Desktop/IMG/center_2021_04_21_03_01_59_679.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_59_679.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_59_679.jpg,0.25,0,0,10.21315
/root/Desktop/IMG/center_2021_04_21_03_01_59_754.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_59_754.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_59_754.jpg,0.1568942,0,0,10.14173
/root/Desktop/IMG/center_2021_04_21_03_01_59_826.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_59_826.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_59_826.jpg,0,0,0,10.05683
/root/Desktop/IMG/center_2021_04_21_03_01_59_894.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_59_894.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_59_894.jpg,0,0,0,9.995013
/root/Desktop/IMG/center_2021_04_21_03_01_59_961.jpg,/root/Desktop/IMG/left_2021_04_21_03_01_59_961.jpg,/root/Desktop/IMG/right_2021_04_21_03_01_59_961.jpg,0,0,0,9.914419
/root/Desktop/IMG/center_2021_04_21_03_02_00_034.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_00_034.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_00_034.jpg,0.05,0,0,9.854164
/root/Desktop/IMG/center_2021_04_21_03_02_00_101.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_00_101.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_00_101.jpg,0.25,0,0,9.75778
/root/Desktop/IMG/center_2021_04_21_03_02_00_177.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_00_177.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_00_177.jpg,0.3251488,0,0,9.674133
/root/Desktop/IMG/center_2021_04_21_03_02_00_249.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_00_249.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_00_249.jpg,0.07859087,0,0,9.596751
/root/Desktop/IMG/center_2021_04_21_03_02_00_320.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_00_320.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_00_320.jpg,0.05,0,0,9.513927
/root/Desktop/IMG/center_2021_04_21_03_02_00_387.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_00_387.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_00_387.jpg,0.2,0,0,9.450861
/root/Desktop/IMG/center_2021_04_21_03_02_00_454.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_00_454.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_00_454.jpg,0.35,0,0,9.371468
/root/Desktop/IMG/center_2021_04_21_03_02_00_527.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_00_527.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_00_527.jpg,0.1449144,0,0,9.292482
/root/Desktop/IMG/center_2021_04_21_03_02_00_608.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_00_608.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_00_608.jpg,0.05,0,0,9.212275
/root/Desktop/IMG/center_2021_04_21_03_02_00_682.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_00_682.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_00_682.jpg,0.25,0,0,9.128978
/root/Desktop/IMG/center_2021_04_21_03_02_00_752.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_00_752.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_00_752.jpg,0.4,0,0,9.047716
/root/Desktop/IMG/center_2021_04_21_03_02_00_830.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_00_830.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_00_830.jpg,0.3004832,0,0,8.957049
/root/Desktop/IMG/center_2021_04_21_03_02_00_901.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_00_901.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_00_901.jpg,0.08708739,0,0,8.886476
/root/Desktop/IMG/center_2021_04_21_03_02_00_971.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_00_971.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_00_971.jpg,0,0,0,8.826028
/root/Desktop/IMG/center_2021_04_21_03_02_01_044.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_01_044.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_01_044.jpg,0.2,0,0,8.74982
/root/Desktop/IMG/center_2021_04_21_03_02_01_113.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_01_113.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_01_113.jpg,0.35,0,0,8.67621
/root/Desktop/IMG/center_2021_04_21_03_02_01_186.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_01_186.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_01_186.jpg,0.2805455,0,0,8.589701
/root/Desktop/IMG/center_2021_04_21_03_02_01_259.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_01_259.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_01_259.jpg,0.06093049,0,0,8.520765
/root/Desktop/IMG/center_2021_04_21_03_02_01_327.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_01_327.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_01_327.jpg,0.05,0,0,8.464892
/root/Desktop/IMG/center_2021_04_21_03_02_01_399.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_01_399.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_01_399.jpg,0.1868856,0,0,8.39044
/root/Desktop/IMG/center_2021_04_21_03_02_01_467.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_01_467.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_01_467.jpg,0,0,0,8.338762
/root/Desktop/IMG/center_2021_04_21_03_02_01_535.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_01_535.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_01_535.jpg,0,0,0,8.287222
/root/Desktop/IMG/center_2021_04_21_03_02_01_609.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_01_609.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_01_609.jpg,0,0,0,8.220399
/root/Desktop/IMG/center_2021_04_21_03_02_01_676.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_01_676.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_01_676.jpg,0,0,0,8.170774
/root/Desktop/IMG/center_2021_04_21_03_02_01_747.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_01_747.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_01_747.jpg,0,0,0,8.105097
/root/Desktop/IMG/center_2021_04_21_03_02_01_819.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_01_819.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_01_819.jpg,0,0.0589292,0,8.102841
/root/Desktop/IMG/center_2021_04_21_03_02_01_891.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_01_891.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_01_891.jpg,0,0,0,8.058139
/root/Desktop/IMG/center_2021_04_21_03_02_01_961.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_01_961.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_01_961.jpg,0,0,0,7.993371
/root/Desktop/IMG/center_2021_04_21_03_02_02_030.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_02_030.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_02_030.jpg,0,0.1452813,0,8.002487
/root/Desktop/IMG/center_2021_04_21_03_02_02_106.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_02_106.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_02_106.jpg,0,0.2217808,0,8.168386
/root/Desktop/IMG/center_2021_04_21_03_02_02_175.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_02_175.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_02_175.jpg,0,0.05873966,0,8.20408
/root/Desktop/IMG/center_2021_04_21_03_02_02_248.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_02_248.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_02_248.jpg,0,0.1108081,0,8.175781
/root/Desktop/IMG/center_2021_04_21_03_02_02_319.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_02_319.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_02_319.jpg,0,0.1043887,0,8.263354
/root/Desktop/IMG/center_2021_04_21_03_02_02_395.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_02_395.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_02_395.jpg,0,0,0,8.22858
/root/Desktop/IMG/center_2021_04_21_03_02_02_463.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_02_463.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_02_463.jpg,0,0.1130548,0,8.196492
/root/Desktop/IMG/center_2021_04_21_03_02_02_532.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_02_532.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_02_532.jpg,0,0.04818249,0,8.231708
/root/Desktop/IMG/center_2021_04_21_03_02_02_602.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_02_602.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_02_602.jpg,0,0,0,8.169006
/root/Desktop/IMG/center_2021_04_21_03_02_02_672.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_02_672.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_02_672.jpg,0,0.185787,0,8.197441
/root/Desktop/IMG/center_2021_04_21_03_02_02_741.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_02_741.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_02_741.jpg,0,0.2911141,0,8.410875
/root/Desktop/IMG/center_2021_04_21_03_02_02_811.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_02_811.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_02_811.jpg,0,0.106425,0,8.493402
/root/Desktop/IMG/center_2021_04_21_03_02_02_882.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_02_882.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_02_882.jpg,0,0,0,8.443737
/root/Desktop/IMG/center_2021_04_21_03_02_02_949.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_02_949.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_02_949.jpg,0.15,0,0,8.387483
/root/Desktop/IMG/center_2021_04_21_03_02_03_022.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_03_022.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_03_022.jpg,0.2349744,0,0,8.300348
/root/Desktop/IMG/center_2021_04_21_03_02_03_093.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_03_093.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_03_093.jpg,0.02392459,0,0,8.249269
/root/Desktop/IMG/center_2021_04_21_03_02_03_165.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_03_165.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_03_165.jpg,0,0,0,8.1795
/root/Desktop/IMG/center_2021_04_21_03_02_03_239.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_03_239.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_03_239.jpg,0,0,0,8.113467
/root/Desktop/IMG/center_2021_04_21_03_02_03_310.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_03_310.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_03_310.jpg,0,0,0,8.064479
/root/Desktop/IMG/center_2021_04_21_03_02_03_381.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_03_381.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_03_381.jpg,0,0,0,7.999653
/root/Desktop/IMG/center_2021_04_21_03_02_03_449.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_03_449.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_03_449.jpg,0,0.1308904,0,7.990698
/root/Desktop/IMG/center_2021_04_21_03_02_03_523.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_03_523.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_03_523.jpg,0,0.2867668,0,8.151785
/root/Desktop/IMG/center_2021_04_21_03_02_03_590.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_03_590.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_03_590.jpg,0,0.11163,0,8.237088
/root/Desktop/IMG/center_2021_04_21_03_02_03_657.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_03_657.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_03_657.jpg,0,0.03839707,0,8.209959
/root/Desktop/IMG/center_2021_04_21_03_02_03_734.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_03_734.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_03_734.jpg,0,0.2591608,0,8.294096
/root/Desktop/IMG/center_2021_04_21_03_02_03_806.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_03_806.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_03_806.jpg,0,0.0752492,0,8.401229
/root/Desktop/IMG/center_2021_04_21_03_02_03_877.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_03_877.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_03_877.jpg,0,0,0,8.360277
/root/Desktop/IMG/center_2021_04_21_03_02_03_953.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_03_953.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_03_953.jpg,0,0.129972,0,8.331541
/root/Desktop/IMG/center_2021_04_21_03_02_04_024.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_04_024.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_04_024.jpg,0,0.1427786,0,8.45545
/root/Desktop/IMG/center_2021_04_21_03_02_04_096.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_04_096.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_04_096.jpg,0,0,0,8.443185
/root/Desktop/IMG/center_2021_04_21_03_02_04_163.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_04_163.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_04_163.jpg,0,0.1325791,0,8.423524
/root/Desktop/IMG/center_2021_04_21_03_02_04_232.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_04_232.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_04_232.jpg,0,0.007077456,0,8.43065
/root/Desktop/IMG/center_2021_04_21_03_02_04_300.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_04_300.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_04_300.jpg,0,0.03956079,0,8.370117
/root/Desktop/IMG/center_2021_04_21_03_02_04_374.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_04_374.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_04_374.jpg,0,0.2312336,0,8.434726
/root/Desktop/IMG/center_2021_04_21_03_02_04_449.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_04_449.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_04_449.jpg,0,0,0,8.45542
/root/Desktop/IMG/center_2021_04_21_03_02_04_517.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_04_517.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_04_517.jpg,0,0.171768,0,8.474265
/root/Desktop/IMG/center_2021_04_21_03_02_04_590.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_04_590.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_04_590.jpg,0,0.01179385,0,8.514126
/root/Desktop/IMG/center_2021_04_21_03_02_04_660.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_04_660.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_04_660.jpg,0,0.09835839,0,8.472608
/root/Desktop/IMG/center_2021_04_21_03_02_04_735.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_04_735.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_04_735.jpg,0,0.2324309,0,8.563319
/root/Desktop/IMG/center_2021_04_21_03_02_04_810.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_04_810.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_04_810.jpg,0,0.005666971,0,8.595822
/root/Desktop/IMG/center_2021_04_21_03_02_04_880.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_04_880.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_04_880.jpg,0,0.1221328,0,8.563303
/root/Desktop/IMG/center_2021_04_21_03_02_04_951.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_04_951.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_04_951.jpg,0,0.3095012,0,8.680826
/root/Desktop/IMG/center_2021_04_21_03_02_05_023.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_05_023.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_05_023.jpg,0,0.4351737,0,9.020928
/root/Desktop/IMG/center_2021_04_21_03_02_05_098.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_05_098.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_05_098.jpg,0.1,0.2671552,0,9.213987
/root/Desktop/IMG/center_2021_04_21_03_02_05_167.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_05_167.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_05_167.jpg,0.2936161,0.001853228,0,9.230099
/root/Desktop/IMG/center_2021_04_21_03_02_05_244.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_05_244.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_05_244.jpg,0.06392455,0,0,9.154168
/root/Desktop/IMG/center_2021_04_21_03_02_05_314.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_05_314.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_05_314.jpg,0,0,0,9.095019
/root/Desktop/IMG/center_2021_04_21_03_02_05_385.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_05_385.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_05_385.jpg,0,0,0,9.021117
/root/Desktop/IMG/center_2021_04_21_03_02_05_454.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_05_454.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_05_454.jpg,0,0,0,8.966597
/root/Desktop/IMG/center_2021_04_21_03_02_05_524.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_05_524.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_05_524.jpg,0.15,0,0,8.889419
/root/Desktop/IMG/center_2021_04_21_03_02_05_591.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_05_591.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_05_591.jpg,0.221612,0,0,8.821726
/root/Desktop/IMG/center_2021_04_21_03_02_05_664.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_05_664.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_05_664.jpg,0,0,0,8.748644
/root/Desktop/IMG/center_2021_04_21_03_02_05_733.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_05_733.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_05_733.jpg,0.1,0,0,8.694505
/root/Desktop/IMG/center_2021_04_21_03_02_05_803.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_05_803.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_05_803.jpg,0.2648571,0,0,8.60914
/root/Desktop/IMG/center_2021_04_21_03_02_05_874.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_05_874.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_05_874.jpg,0.07917809,0,0,8.556793
/root/Desktop/IMG/center_2021_04_21_03_02_05_944.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_05_944.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_05_944.jpg,0,0,0,8.484448
/root/Desktop/IMG/center_2021_04_21_03_02_06_018.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_06_018.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_06_018.jpg,0,0,0,8.432837
/root/Desktop/IMG/center_2021_04_21_03_02_06_090.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_06_090.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_06_090.jpg,0.2,0,0,8.356415
/root/Desktop/IMG/center_2021_04_21_03_02_06_163.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_06_163.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_06_163.jpg,0.4,0,0,8.256428
/root/Desktop/IMG/center_2021_04_21_03_02_06_233.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_06_233.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_06_233.jpg,0.4043842,0,0,8.183942
/root/Desktop/IMG/center_2021_04_21_03_02_06_305.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_06_305.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_06_305.jpg,0.160022,0,0,8.12303
/root/Desktop/IMG/center_2021_04_21_03_02_06_382.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_06_382.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_06_382.jpg,0,0,0,8.049177
/root/Desktop/IMG/center_2021_04_21_03_02_06_456.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_06_456.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_06_456.jpg,0.1,0,0,7.99938
/root/Desktop/IMG/center_2021_04_21_03_02_06_531.jpg,/root/Desktop/IMG/left_2021_04_21_03_02_06_531.jpg,/root/Desktop/IMG/right_2021_04_21_03_02_06_531.jpg,0.3,0,0,7.917936
